"changingBST_simulation_WAICi","changingBST_simulation_alpha_p2.5","changingBST_simulation_alpha_p25","changingBST_simulation_alpha_p50","changingBST_simulation_alpha_p75","changingBST_simulation_alpha_p97.5","changingBST_simulation_beta_p2.5","changingBST_simulation_beta_p25","changingBST_simulation_beta_p50","changingBST_simulation_beta_p75","changingBST_simulation_beta_p97.5","changingBST_simulation_annealing_p2.5","changingBST_simulation_annealing_p25","changingBST_simulation_annealing_p50","changingBST_simulation_annealing_p75","changingBST_simulation_annealing_p97.5","changingBST_simulation_theta_p2.5","changingBST_simulation_theta_p25","changingBST_simulation_theta_p50","changingBST_simulation_theta_p75","changingBST_simulation_theta_p97.5","changingBST_simulation_theta_slope_p2.5","changingBST_simulation_theta_slope_p25","changingBST_simulation_theta_slope_p50","changingBST_simulation_theta_slope_p75","changingBST_simulation_theta_slope_p97.5","changingBST_simulation_soc_reduction_p2.5","changingBST_simulation_soc_reduction_p25","changingBST_simulation_soc_reduction_p50","changingBST_simulation_soc_reduction_p75","changingBST_simulation_soc_reduction_p97.5","changingBST_simulation_soc_raw_p2.5","changingBST_simulation_soc_raw_p25","changingBST_simulation_soc_raw_p50","changingBST_simulation_soc_raw_p75","changingBST_simulation_soc_raw_p97.5","max_changingBST_simulation_alpha","max_changingBST_simulation_beta","max_changingBST_simulation_annealing","max_changingBST_simulation_theta","max_changingBST_simulation_theta_slope","max_changingBST_simulation_soc_reduction","max_changingBST_simulation_soc_raw","max_changingBST_simulation_log_lik","AIC_changingBST","BIC_changingBST","WAICi_changingBST","log_lik_n_eff","log_lik_Rhat","alpha_n_eff","alpha_Rhat","beta_n_eff","beta_Rhat","soc_raw_n_eff","soc_raw_Rhat","soc_reduction_n_eff","soc_reduction_Rhat","theta_n_eff","theta_Rhat","theta_slope_n_eff","theta_slope_Rhat","annealing_n_eff","annealing_Rhat"
56.2003715418326,0.72869478143607,0.869110937183164,0.931089673906718,0.973586238232408,0.999662395031722,1.23360838465619,2.05343974228286,2.46950914445291,2.93391705894758,4.00669199324211,-0.137741498021018,1.41915152082026,2.28187743327564,3.23993405387204,5.53484575518642,-3.30057609427105,-0.462319491511498,0.503290977434856,1.58748887771814,5.1082065889678,0.928701160327763,5.62155813076847,7.34626435656929,9.31076618203127,16.0912885796004,-11.1499501811263,-6.13811082782864,-4.37589304841305,-3.03160894207884,-0.613763192461328,-5.59537725764577,-2.70943984388822,-1.81178105062424,-1.13900163905503,0.0778219049046411,0.999590287559217,1.83202968507715,3.71875545831799,0.116387659595214,6.26964861786685,-5.00373291299634,-6.38511807748231,-26.1126312890863,33.1126312890863,40.982364636259,56.2003715418326,1592.55395774949,1.00198292805645,1600,1.00605814719373,1600,0.997708864258525,1356.3333542867,0.999654008275542,1514.92089239093,1.00097935281165,1251.2353504546,0.999277937054754,1428.31620672736,0.999351200115952,1596.24555197197,0.997241142036753
43.7560808462589,0.0963032619602056,0.195004596187405,0.256882757611641,0.330144677460169,0.506132003953968,1.33859959377354,2.01489759834128,2.41661922968481,2.82364957234977,3.7794638530548,-0.819412338489404,0.889169457227374,1.66983484817453,2.49769587132889,4.45821586201544,-4.13137115013619,-0.67814983835896,0.494133789598982,1.60493431758564,5.22442469546134,0.455140037985012,5.61181872217626,7.31175517361173,9.44199047709027,15.4050556787539,-12.6771581647038,-6.49878665981618,-4.51239522833108,-2.96768720650818,-0.355555135068269,-6.44972509972356,-3.20292494557807,-2.0939756151457,-1.32215659861249,-0.25072904677995,0.168292650971589,2.78051292425791,-0.321711521856277,1.46025006238848,8.1590836807028,-4.17873696647631,-4.8261667693595,-18.7493657906234,25.7493657906234,33.6190991377961,43.7560808462589,1493.70088101691,1.00319501029711,1600,1.00194646015019,1498.88577656249,1.00201273722179,1379.12461099152,1.00013514662002,1558.60390858966,0.997773575858759,1600,1.00331407250155,1367.20753957005,1.00056221472731,1600,1.00365078585894
55.4630325333898,0.617717263598288,0.840163956437781,0.921509035405839,0.969343104882189,0.999199081759204,0.640211779357535,1.47861987827508,2.01137221412545,2.41224247343321,3.36638545474868,0.0555527228297627,1.49584057863552,2.2420829795232,3.09452840632536,5.17496774962884,-3.30804577900397,-0.78304290363098,0.245950469451695,1.38835204827998,4.90876495513084,1.36399249995273,5.76318085776276,7.4716466532689,9.4241043138536,15.3273307504114,-10.0772526753669,-5.74414415468451,-4.26096423678004,-2.93751348144384,-0.859204692223462,-4.74004341906076,-2.06051211397884,-1.30904107086625,-0.696811818586988,0.479706870341067,0.973367304010094,1.2874145986643,4.91527283610558,-1.15285797431242,17.1932774501984,-5.23660450281804,-0.423475683783717,-24.6344739603588,31.6344739603588,39.5042073075316,55.4630325333898,1600,0.998236632336017,1600,1.00027083017767,1416.80705169709,0.99995824699318,1394.79807307493,1.00155432542384,1474.38502549725,0.999283046574378,1245.28560233194,1.00460032309131,1364.53858337982,1.00266533178031,1398.80117644528,0.998829102103807
153.809222303711,4.66591221376585e-05,0.0225595689220374,0.322044870839536,0.742784978211848,0.973949472150633,-1.23986056804046,-0.411436321678031,0.284853508677523,1.69480658445453,3.38326593441865,-2.48256243377223,0.273251739351598,1.00987169495256,1.70522011051255,3.90388224566884,-3.54481248810665,-0.233710099124259,0.613069719700932,1.65704737788851,5.23272302166684,-2.83219695447636,4.98533130831253,6.93375397646785,9.1442067362074,15.2727522262012,-11.4046648592756,-5.51795652493117,-3.76499005613988,-2.30565695638852,0.554104100318717,-5.23174718357344,-2.26220823475824,-1.39463998208935,-0.657582813440504,2.25061942709755,0.135813151468116,2.40491579564739,2.09020266365124,0.79142874309912,-2.60397414774252,-2.37627605506724,1.63881279735323,-70.5400823077962,77.5400823077962,85.4098156549689,153.809222303711,450.596753679426,1.00720234890871,762.71405616885,1.00760727370719,573.145879460187,1.01362684618104,714.613272017617,1.00636845803974,1403.68890950212,0.999473813894176,1065.75843298111,1.00132152487061,488.896739969763,1.00901077152471,1399.97518789677,1.00007285893844
69.1733113815357,0.451441297606767,0.588003600216132,0.655044188765586,0.722349499622088,0.873139494124078,1.45716302864176,2.37069320858418,2.91129188868685,3.55422712124435,5.4523832470715,-0.177074252126995,1.68167214389911,2.645396950802,3.75948057114856,7.32779809213524,-1.15426029935623,0.183704837695871,0.924885249702183,1.85808740012751,4.36204260792566,1.66892871475787,5.59310676802311,7.27100224045808,9.23237603891357,15.3168740227355,-8.24828305548442,-4.66816769813853,-3.3547598846184,-2.21288825691063,-0.28624045508647,-2.56082393555951,-1.11618007525819,-0.556126953539493,0.0179922356855315,1.24052209802364,0.642101953347802,5.10525533665025,3.48420927848741,1.30729159508071,7.68457458551939,-2.45722397845571,-0.347201092976884,-30.1434229291523,37.1434229291523,45.0131562763251,69.1733113815357,1474.56244448052,1.00242618250657,1301.42670550145,1.00105781902006,1519.25698145555,1.00059172716593,1455.85484626399,1.00197483158088,1472.28653624082,1.0007773091608,1298.33459221452,0.999523058962313,1458.4354007959,1.00145576046164,1241.35370866853,1.0007575770221
46.7667226057848,0.715155602993992,0.802352991425062,0.850084270614667,0.890421936355486,0.97168238916218,1.63979212734557,2.43002354935839,2.96580084144855,3.55049259719836,5.04137696777011,-0.186075837745911,1.55079258697223,2.51425884247262,3.51943290711292,6.51730813251377,-2.72622405119728,-0.613943772247869,0.347321074420111,1.52154621965724,5.42105300724544,1.70160402990315,5.7014362773264,7.41264273593063,9.60184124567727,16.0679940355956,-11.1058296384369,-5.999280207942,-4.24866092081653,-2.78726159353661,-0.381683584108638,-5.04676567441768,-2.61435614634556,-1.80580883028638,-1.14662868179299,-0.0201073597647944,0.86648768500758,5.47438464994758,0.101032170623456,1.15612282861987,3.44303308863544,-4.43634013778708,-1.24286614317475,-20.5454733151788,27.5454733151788,35.4152066623515,46.7667226057848,1341.56974838979,1.00205028054891,1392.64316916252,1.00078886665297,1300.11932793035,0.998309674375162,1384.48372327143,0.998716305456975,1011.02931706167,1.00242586493288,1440.54142066528,1.00114694502298,1108.56227373139,1.00152666536655,1469.79014932831,0.997868523018334
84.445656916861,0.500008263065085,0.687386796561721,0.794609912003126,0.888364451662803,0.991066505791543,0.596136110083401,1.56340740317979,2.02275884675724,2.46288745607935,3.39339392948251,0.398288831555831,1.71681787759547,2.49698604336805,3.39473110466712,5.6819153891412,-0.615128365339253,0.546922920587241,1.32372915958891,2.2760899107874,6.04365037546788,1.00337387198878,5.49059324327837,7.18441772340453,9.335834203572,15.4278501074403,-7.75204239432819,-4.78643105597251,-3.55630254769417,-2.48203019390408,-0.559017770156274,-1.67331508162598,-0.538422308035364,0.0521965401332688,0.717635593956662,1.95857790155383,0.666967804913036,-0.0116490083599037,7.5283011704432,2.56323211440347,10.6806365689514,-7.09132954402272,1.35980327363358,-37.5480579623155,44.5480579623155,52.4177913094883,84.445656916861,1521.26881465276,1.00001405843582,1553.29158432875,1.00103368187822,1493.72953392656,0.999146299797341,1515.66664433709,1.00074924974982,1490.61059785706,1.0036554560419,1431.07975889808,1.00014958066661,1321.16134732587,0.998092593233058,1549.36141781046,1.00028602022064
74.5650023193503,0.407993765049182,0.715728638375231,0.838226351247184,0.924297409003052,0.996502091621938,0.30897918692686,1.00585279195264,1.44975573727564,1.92708144699701,2.8139230038314,-0.581552053432321,0.725611789534864,1.40077289110606,2.09228331430088,3.5322693418717,-5.49555225563289,-1.98480983439717,-1.24547920731147,-0.549868043967449,3.40200036468501,-0.321061882185839,5.24342402925928,7.12570102607236,9.04129840192633,14.9294019926388,-11.6515180207839,-6.72084421509725,-5.03578161421827,-3.54812214390374,-1.15984934205428,-4.43451624062,-1.77307301269645,-0.878904261202484,-0.125544322560536,1.25786082341337,0.766879003707641,1.78087681706059,0.396947406295825,-1.43236245500561,7.81533714804798,-12.2837676718189,1.32289600134032,-32.0998840729795,39.0998840729795,46.9696174201523,74.5650023193503,1405.15378491536,1.00338389601757,1600,0.997266528136073,1429.86829007863,1.00074919352517,1237.15336701666,0.999079255562567,1595.54799279537,1.00017676742201,815.551734638767,1.00297936699452,1133.01757062359,1.00433275091457,1143.59623733425,1.00378284265129
115.236146508019,0.688217504316629,0.868233601965589,0.932059175524192,0.974941663656879,0.999308632658295,0.262616326680572,0.9574914393694,1.35702603950251,1.74823119700821,2.54790834855327,-1.35354492027026,-0.117332811141878,0.494304585167745,1.14556308945291,2.36320720236377,-3.47675540360672,-1.15752103954618,-0.329499101631287,1.15085916901012,4.83061927565369,1.56901359010179,5.62463302707094,7.45508265140775,9.4641276453412,14.9343419557381,-11.5119634716381,-5.66853414596964,-3.85212246714448,-2.40040842098004,0.0949620431619177,-4.90671439272208,-2.39318111724407,-1.46019047168714,-0.694991484024721,0.829128162562606,0.975291358205842,1.73249116060316,9.35209776287138e-09,-0.926986555212194,7.21550738481459,-15.0735522996194,2.09402200608273,-53.3580714744906,60.3580714744906,68.2278048216634,115.236146508019,1367.64766438231,1.00017209519036,1600,0.999796092050222,1501.96125988114,1.00307091525894,1335.51449648803,0.998744175328611,1357.57156182757,1.00258033833105,1372.227079862,0.999463388314442,1352.13375410577,0.998881072538503,1507.35397797754,1.00419767513916
122.276685069359,0.252497186888204,0.504016843865946,0.668161313419416,0.821780498674727,0.972484842818616,-0.658779960789658,0.0841642246935371,0.490966450338417,0.959724934641014,1.9655645581462,-0.444883790537867,0.883337367375539,1.57549840228277,2.1954342657001,3.48695536543509,-4.18358954552361,-0.95369888933292,0.0533689284827431,1.23221094299726,5.01382606404345,1.17854287916137,5.51167855740158,7.23677562436455,9.33562592895244,16.0647590350727,-10.8387989392174,-4.86653550449323,-2.95186362211149,-1.21258010285343,2.11196844515183,-5.19175849621349,-2.33932611755979,-1.46984902127621,-0.779485673452241,0.528274086974303,0.728153849660128,0.150656698293874,1.7952659695205,0.053739012120392,7.84352009151775,3.58784820559952,-3.25046572227224,-57.1563318787129,64.1563318787129,72.0260652258856,122.276685069359,1574.07557217053,1.00030228071084,1496.34800952317,1.0032897151668,1580.5452159758,1.00127704641558,1098.74323945602,1.00052738008459,1523.73617437369,1.00136673617045,1499.70648028254,0.999247557442865,1186.610137679,1.00255690712839,1485.85413712061,0.999525004181158
80.5571908608642,0.224773071110984,0.298800153685883,0.347924210697653,0.403758352952744,0.515310981698891,1.03473087679586,1.87012598612318,2.26725995900166,2.71253011324394,3.74758743947331,-0.073258234741866,1.40080952739206,2.11658708399274,2.96956297785851,5.18246825837888,-3.37589946308023,-1.09213248274962,-0.468212661331725,0.454601615496154,3.35908630788019,2.38614508190225,5.77046908900107,7.35459253682149,9.38167934539516,14.1560160684529,-8.47796551675031,-3.84425940359914,-2.40328714031738,-1.09453412298792,1.17826792665764,-3.789048357085,-1.654069961254,-0.894613593866623,-0.193052139051392,1.3590746467887,0.301361623531884,2.50142695093589,3.431030054016,-0.774357899995584,5.75111245730864,-2.69605192812262,0.543994009702121,-36.2410679687915,43.2410679687915,51.1108013159642,80.5571908608642,1600,0.999495963360836,1600,0.999855974377714,1600,1.00169293161283,1569.4462220309,0.999308900802776,1600,0.998900361446591,1422.597081098,1.00176637402373,1488.66949478111,1.0000214751867,1536.15384392601,1.00119047494309
141.20290769666,0.311722698103454,0.585544689294003,0.756875516653909,0.889698946198253,0.993372566987852,-0.698825632431302,0.0954397941234481,0.530170899288058,0.977259844243996,2.2160200191256,-1.04332852061175,0.124584554517853,0.738298955150539,1.36550609358505,2.56502036677392,-6.00677082129259,-1.83498044707965,-0.475136297668233,0.948080419424503,4.64816789382678,-0.224676150310742,5.0507596089375,6.91935718740162,8.8905420658182,14.9894969083391,-11.9085244292778,-5.38321295085544,-3.54888502550189,-1.88581236677812,1.30307621953954,-5.08417060217421,-2.51591112232145,-1.63689534555918,-0.876618330427303,0.46638005516656,0.9489089090789,1.4452879004037,-0.1187698269157,-2.53839934493295,4.16003420739363,0.139727648033955,-1.02664559199069,-66.9580793947162,73.9580793947162,81.827812741889,141.20290769666,1436.99361236474,0.997178170496968,1600,0.998191501787181,1475.98017737711,1.00351329512882,1359.68120614123,0.997555246870059,1212.25656168265,0.999938586618241,1405.63360888606,1.0011040175757,1383.78122134754,0.99777658821697,1588.95184658964,1.00413192669634
41.885991264242,0.529153333160996,0.72060364880058,0.808166944540395,0.880622215103984,0.981873852241701,1.20760913616981,2.06267751191471,2.50967942966312,2.99612649017915,4.12091074402343,0.079752296162667,1.66937093418769,2.59093642782991,3.5907299339935,6.93022424023277,-1.9347563066226,-0.181889920892877,0.719115491808563,1.72447722624405,4.50094411810189,2.18000106120815,5.91282884562729,7.49233226092987,9.48741467753232,15.4111717533297,-10.380753948451,-5.74538054489437,-3.99786258147289,-2.54020101440757,-0.10033813213821,-3.72553145185228,-1.87276805321774,-1.23162540784656,-0.613084865076343,0.53411446336481,0.814465440894859,2.07017608885196,5.26889053361354,-0.0521315748216868,18.0557877084662,-6.06117906476078,-0.685733658669201,-18.6013314199555,25.6013314199555,33.4710647671282,41.885991264242,1447.18201658988,0.998634585476823,1600,0.996829959080934,1527.83779666561,0.998945113272444,1461.88043346398,1.00325749728652,1283.0156440321,1.00226464351536,1342.6653926012,1.00069603842403,1390.38229310101,0.999431873636519,1370.47233489591,0.999535664878176
83.0257424950326,0.0231124669745052,0.0935922194585322,0.123104468725563,0.160867758823857,0.262501309613668,0.749638501445092,1.65552904547476,2.10675438507475,2.54344908675355,3.64124490980415,-0.825476961556819,0.810452916757894,1.56985375104708,2.44852781117944,4.7014660887778,-0.417104103398271,0.617001949232807,1.34139485781223,2.31900423078575,5.81870561795915,3.36175378054585,6.42862924885776,8.1217792321645,10.3613402183512,16.5670290118386,-4.420246340486,-1.98286971816478,-0.717595228192544,0.340734731960599,2.27043811170444,-1.48944687084993,-0.37238602545034,0.267770081085299,1.04099819441491,2.66279424180406,0.132125200510492,-0.00527414658884062,4.65361905457392,0.408107689173598,13.5921215454166,-1.44647206617357,1.20474291131825,-37.526844849025,44.526844849025,52.3965781961978,83.0257424950326,1600,0.997726082272729,1600,0.997609357611142,1600,1.0005972614459,1489.63372346875,1.0056587112608,1465.28098273311,1.00696699913754,612.708454648927,1.00571166564719,1196.56588552423,1.00312936386676,1488.29924518197,1.00143836451318
116.838823395984,0.00317431874948389,0.291551238220592,0.391646176917321,0.512820861398779,0.886977396102299,-0.598018069914875,0.955166761714561,1.42143535143822,1.85253091432878,2.70527493392321,-2.50138585062084,-1.13138359122645,-0.436426413749795,0.254580530640191,2.22791121035563,-0.663364392601845,1.08731584855663,1.98154436988987,3.21954267187685,7.36270530234046,0.714043553265436,5.88725539191477,7.5838994780569,9.89790796412308,19.1157573059543,-9.56832106597826,-4.81555229350808,-3.20280763165107,-1.73465141663425,0.516439471329525,-2.99419461742243,-0.828573930319394,-0.0318607853508982,0.835285983477507,2.43781162706657,0.386427901010797,0.307185099059994,0.432936075579935,1.98314841599124,16.0225950996508,-3.64939822951751,1.91302009161654,-53.244250910513,60.244250910513,68.1139842576857,116.838823395984,1418.28755256763,1.00063019050792,791.664318065342,1.01126312481854,1168.39843310808,1.00018455269191,1112.00660966612,1.00596852341093,1431.72640087943,1.0021859652394,1568.43026922641,0.999754474250752,421.41911548187,1.01631891061824,986.840218540939,1.00363914658947
106.559856096334,0.14965723289195,0.295296048614567,0.35927639907216,0.431426772712236,0.594608026340386,0.519613743883118,1.47499971325714,1.89241711212438,2.31564776156723,3.16052671418435,-0.647009674382027,0.698678491782678,1.39805947821282,2.12225579826564,3.83186481445908,-3.32230510045434,-1.30810797445107,-0.596593317252812,0.485073748025729,3.80360853664053,2.088904940948,5.83969124918799,7.63314749955433,9.66944561979104,15.2659970113853,-8.54553213319055,-4.29436873238236,-2.97191051811143,-1.6316643028968,0.566131999949063,-3.67975097337705,-1.71629699390695,-0.942259059739882,-0.182210123270504,1.4372756291799,0.324526281016168,1.06271529066061,2.45578038321254,-2.15472268851166,12.6322533190614,-3.72407229524469,0.632255528596167,-48.7904733810322,55.7904733810322,63.660206728205,106.559856096334,1274.22526373055,0.999924977827507,1600,1.00147067935815,1530.54477916137,0.99968641843256,1004.46314347969,1.0044492091532,1437.85300131236,0.999357297191926,166.416232116253,1.04188132206356,1343.24786346578,1.00350498429585,1538.26960726606,1.00074786756429
27.5026355267005,0.0454088050663601,0.0964616780502075,0.139489391087827,0.201898931458418,0.373035563454326,1.39783837015194,2.20686133794373,2.68286253075528,3.2130403801469,4.68115585995173,0.120252761138133,1.79930361406723,2.80134938225591,3.98179791907881,7.80828720046422,-3.35067827123545,-0.644221521627331,0.31825105043478,1.33631300770936,4.67306056243066,1.38745772768078,5.79305973411592,7.53217012823821,9.52658456932127,16.7566743743374,-12.8071219617931,-6.4277374144053,-4.57475465882245,-3.12349019560588,-0.546104367643148,-5.49318504919158,-2.5902427685603,-1.59708728258117,-0.811905780328786,0.555183944543909,0.0845070144046839,4.05987926049486,2.44880284267165,0.0103525146516155,10.2116344082435,-7.97109769118718,0.476666577625869,-11.4846938234427,18.4846938234427,26.3544271706154,27.5026355267005,1600,1.00222628763965,1253.75735508135,0.99840271439988,1429.12649147671,0.99871523873739,1147.14640871219,1.00309239877245,1038.24396181019,1.00172078144014,1523.47681631416,0.998341983284558,1239.9802876775,0.998573970155228,1139.98798988693,1.00027233469204
